#1
double Tambient(8760,2)
6109	16.
6110	16.
6111	15.6
6112	16.
6113	15.
6114	14.2
6115	14.
6116	15.
6117	15.
6118	14.
6119	15.
6120	14.9
6121	15.
6122	15.
6123	14.8
6124	14.4
6125	14.
6126	13.8
6127	14.
6128	14.
6129	15.2
6130	15.1
6131	15.
6132	14.9
6133	14.
6134	16.
6135	15.9
6136	16.
6137	15.
6138	14.3
6139	15.
6140	16.
6141	16.3
6142	15.
6143	15.
6144	14.6
6145	14.8
6146	15.
6147	15.6
6148	16.
6149	16.
6150	16.6
6151	16.
6152	16.
6153	15.4
6154	16.2
6155	17.
6156	18.5
6157	19.
6158	20.
6159	18.3
6160	19.
6161	18.
6162	17.9
6163	15.
6164	16.
6165	15.8
6166	15.
6167	15.
6168	13.9
6169	12.9
6170	12.
6171	10.9
6172	10.
6173	10.
6174	10.7
6175	12.
6176	14.
6177	15.4
6178	16.7
6179	18.
6180	16.9
6181	17.
6182	18.
6183	16.5
6184	17.
6185	17.
6186	15.5
6187	14.
6188	13.
6189	12.8
6190	13.
6191	12.
6192	11.7
6193	12.
6194	11.
6195	11.
6196	11.
6197	10.
6198	10.5
6199	12.
6200	15.
6201	16.6
6202	17.8
6203	19.
6204	19.9
6205	21.
6206	22.
6207	20.4
6208	19.
6209	18.
6210	17.1
6211	16.
6212	15.
6213	14.8
6214	14.
6215	13.
6216	12.3
6217	13.
6218	13.
6219	12.4
6220	12.
6221	11.
6222	11.1
6223	12.
6224	15.
6225	16.6
6226	17.8
6227	19.
6228	20.
6229	21.
6230	19.
6231	17.6
6232	17.
6233	16.
6234	15.2
6235	15.
6236	15.
6237	14.6
6238	14.
6239	14.
6240	13.2
6241	13.
6242	13.
6243	12.8
6244	12.
6245	12.
6246	13.
6247	13.
6248	14.
6249	14.7
6250	14.8
6251	15.
6252	16.4
6253	16.7
6254	17.
6255	16.8
6256	17.
6257	16.
6258	15.1
6259	15.
6260	14.6
6261	14.2
6262	14.
6263	13.
6264	13.
6265	12.
6266	12.
6267	11.
6268	11.
6269	10.
6270	11.
6271	12.
6272	13.
6273	16.9
6274	18.4
6275	20.
6276	19.2
6277	19.
6278	18.
6279	19.2
6280	18.
6281	19.
6282	18.4
6283	18.
6284	18.
6285	17.9
6286	17.
6287	16.
6288	16.
6289	15.
6290	15.
6291	14.4
6292	15.
6293	15.
6294	14.5
6295	15.
6296	17.
6297	17.8
6298	18.9
6299	20.
6300	21.2
6301	21.
6302	22.
6303	20.3
6304	20.
6305	20.
6306	17.9
6307	17.
6308	15.
6309	14.6
6310	14.
6311	14.
6312	13.5
6313	13.
6314	11.
6315	10.
6316	11.
6317	10.
6318	9.8
6319	12.
6320	14.
6321	14.7
6322	15.8
6323	17.
6324	17.6
6325	18.
6326	19.
6327	18.6
6328	18.
6329	18.
6330	15.9
6331	15.
6332	13.
6333	12.2
6334	12.
6335	11.
6336	11.
6337	10.
6338	9.
6339	8.4
6340	8.
6341	8.
6342	8.8
6343	10.
6344	12.
6345	14.6
6346	16.3
6347	18.
6348	18.8
6349	19.
6350	20.
6351	17.8
6352	18.
6353	17.
6354	15.6
6355	15.
6356	14.5
6357	14.1
6358	14.
6359	12.
6360	11.
6361	10.
6362	9.4
6363	8.8
6364	8.
6365	8.
6366	8.
6367	10.
6368	13.
6369	14.8
6370	15.9
6371	17.
6372	16.4
6373	16.
6374	17.
6375	16.5
6376	17.
6377	16.
6378	15.2
6379	15.
6380	15.
6381	14.7
6382	14.
6383	13.
6384	12.8
6385	13.
6386	11.
6387	10.4
6388	10.
6389	10.6
6390	11.2
6391	12.
6392	15.
6393	16.4
6394	17.2
6395	18.
6396	18.5
6397	18.
6398	18.
6399	17.8
6400	17.
6401	17.
6402	16.
6403	15.
6404	15.
6405	15.2
6406	15.
6407	14.
6408	13.4
6409	13.
6410	12.
6411	11.2
6412	10.
6413	10.
6414	10.1
6415	11.
6416	13.
6417	15.9
6418	16.4
6419	17.
6420	17.9
6421	19.
6422	18.
6423	18.
6424	17.
6425	17.
6426	16.1
6427	15.
6428	16.
6429	16.
6430	16.
6431	15.
6432	14.7
6433	14.
6434	14.
6435	13.8
6436	13.
6437	12.
6438	11.3
6439	13.
6440	14.
6441	15.5
6442	16.2
6443	17.
6444	17.5
6445	17.
6446	18.
6447	17.4
6448	17.
6449	17.
6450	15.2
6451	15.
6452	15.
6453	14.9
6454	13.
6455	12.
6456	11.5
6457	10.
6458	9.
6459	8.9
6460	8.
6461	8.
6462	8.
6463	10.
6464	13.
6465	15.7
6466	16.8
6467	18.
6468	19.2
6469	20.
6470	19.
6471	19.
6472	19.
6473	18.
6474	16.8
6475	17.
6476	16.
6477	16.4
6478	16.
6479	15.
6480	13.8
6481	13.
6482	13.
6483	12.
6484	12.
6485	11.
6486	10.8
6487	13.
6488	15.
6489	17.1
6490	19.
6491	21.
6492	21.9
6493	22.
6494	22.
6495	21.3
6496	21.
6497	20.
6498	19.7
6499	19.
6500	19.
6501	19.1
6502	18.
6503	19.
6504	18.2
6505	17.
6506	16.
6507	16.2
6508	15.
6509	14.
6510	14.2
6511	16.
6512	19.
6513	21.3
6514	24.1
6515	27.
6516	27.
6517	25.
6518	25.
6519	23.4
6520	22.9
6521	22.3
6522	21.8
6523	21.7
6524	21.6
6525	21.5
6526	21.
6527	20.
6528	19.
6529	19.
6530	18.
6531	17.9
6532	18.
6533	17.
6534	17.
6535	18.
6536	19.
6537	20.
6538	23.5
6539	27.
6540	28.3
6541	28.
6542	26.
6543	25.7
6544	24.3
6545	23.
6546	21.2
6547	21.8
6548	21.4
6549	20.9
6550	20.4
6551	19.9
6552	19.5
6553	19.1
6554	18.8
6555	18.6
6556	18.4
6557	18.3
6558	18.1
6559	20.
6560	20.
6561	23.
6562	26.
6563	29.
6564	29.
6565	31.
6566	32.
6567	31.9
6568	34.
6569	33.
6570	31.5
6571	30.
6572	29.
6573	28.7
6574	27.
6575	26.
6576	25.2
6577	24.
6578	23.
6579	22.1
6580	24.
6581	23.
6582	22.1
6583	25.
6584	27.
6585	28.6
6586	31.
6587	32.
6588	33.6
6589	34.
6590	33.
6591	33.3
6592	32.
6593	31.
6594	29.4
6595	28.
6596	27.
6597	23.5
6598	20.
6599	20.
6600	22.5
6601	23.
6602	23.
6603	22.1
6604	21.
6605	21.
6606	22.5
6607	23.7
6608	25.
6609	27.2
6610	27.
6611	29.
6612	30.6
6613	31.
6614	31.4
6615	31.8
6616	32.
6617	31.
6618	29.7
6619	28.
6620	27.
6621	20.4
6622	19.
6623	19.
6624	19.1
6625	19.
6626	19.
6627	18.7
6628	19.
6629	18.
6630	17.6
6631	19.
6632	20.
6633	20.4
6634	22.
6635	24.
6636	22.3
6637	22.
6638	22.
6639	21.2
6640	21.
6641	20.
6642	18.9
6643	18.
6644	18.
6645	17.8
6646	17.
6647	17.
6648	16.3
6649	16.
6650	15.
6651	14.1
6652	13.
6653	13.
6654	13.4
6655	15.
6656	17.
6657	20.7
6658	21.
6659	23.
6660	22.6
6661	23.
6662	22.
6663	21.7
6664	21.
6665	21.
6666	20.1
6667	20.
6668	20.
6669	19.8
6670	20.
6671	20.
6672	18.9
6673	19.
6674	19.
6675	18.8
6676	19.
6677	21.
6678	21.
6679	23.
6680	23.
6681	24.6
6682	25.3
6683	26.
6684	25.6
6685	18.
6686	16.
6687	15.2
6688	15.
6689	16.
6690	16.2
6691	15.
6692	15.
6693	14.5
6694	14.
6695	14.
6696	13.
6697	12.
6698	12.
6699	11.
6700	11.
6701	10.
6702	11.1
6703	13.
6704	14.2
6705	15.5
6706	17.
6707	18.
6708	17.2
6709	18.
6710	19.
6711	16.9
6712	17.
6713	12.
6714	11.6
6715	11.8
6716	12.
6717	11.1
6718	11.
6719	10.
6720	9.
6721	9.
6722	9.
6723	7.6
6724	8.
6725	8.
6726	8.2
6727	11.
6728	13.
6729	14.2
6730	15.
6731	15.
6732	16.
6733	16.
6734	15.5
6735	15.
6736	15.
6737	15.
6738	14.6
6739	15.
6740	15.
6741	14.
6742	13.
6743	13.
6744	12.7
6745	13.
6746	13.
6747	12.
6748	12.
6749	11.
6750	12.
6751	13.
6752	14.
6753	14.9
6754	16.
6755	17.
6756	16.3
6757	16.
6758	16.
6759	16.
6760	16.
6761	15.
6762	15.2
6763	15.
6764	15.
6765	14.6
6766	14.
6767	13.
6768	13.6
6769	13.
6770	13.
6771	12.2
6772	13.
6773	12.
6774	11.7
6775	12.
6776	13.
6777	14.3
6778	14.6
6779	15.
6780	15.4
6781	16.
6782	17.
6783	16.4
6784	16.
6785	16.
6786	15.2
6787	15.
6788	15.
6789	13.6
6790	13.
6791	13.
6792	12.7
6793	11.
6794	11.
6795	10.1
6796	10.
6797	10.
6798	10.1
6799	13.
6800	15.
6801	16.6
6802	18.
6803	17.
6804	18.3
6805	18.
6806	18.
6807	18.1
6808	18.
6809	17.
6810	16.8
6811	16.
6812	16.
6813	15.9
6814	15.
6815	15.
6816	13.1
6817	12.
6818	12.
6819	11.4
6820	11.
6821	10.
6822	10.7
6823	13.
6824	17.
6825	18.5
6826	19.
6827	21.
6828	20.8
6829	21.
6830	21.
6831	19.7
6832	20.
6833	19.
6834	18.7
6835	19.
6836	19.
6837	18.5
6838	18.
6839	16.
6840	15.8
6841	15.
6842	15.
6843	14.6
6844	14.
6845	13.
6846	14.3
6847	15.
6848	20.
6849	23.2
6850	25.
6851	27.
6852	28.3
6853	28.
6854	28.
6855	27.4
6856	26.
6857	23.
6858	20.2
6859	19.
6860	17.
6861	16.6
6862	16.
6863	15.
6864	14.
6865	14.
6866	14.
6867	13.1
6868	12.
6869	12.
6870	12.5
6871	15.
6872	17.
6873	18.7
6874	18.
6875	19.
6876	19.4
6877	20.
6878	20.
6879	20.
6880	20.
6881	19.
6882	17.6
6883	17.
6884	17.
6885	17.4
6886	17.
6887	16.
6888	15.3
6889	14.
6890	13.3
6891	12.7
6892	12.
6893	11.
6894	11.9
6895	14.
6896	16.
6897	19.7
6898	22.
6899	22.
6900	21.1
6901	21.
6902	21.
6903	21.8
6904	19.
6905	19.
6906	18.3
6907	18.
6908	18.
6909	17.9
6910	17.
6911	17.
6912	17.2
6913	17.
6914	17.
6915	16.
6916	14.
6917	14.
6918	14.1
6919	16.
6920	17.
6921	18.6
6922	18.
6923	19.
6924	19.8
6925	20.
6926	20.
6927	20.3
6928	20.
6929	19.
6930	18.7
6931	18.
6932	18.
6933	17.8
6934	17.
6935	16.
6936	16.
6937	15.
6938	15.
6939	13.8
6940	13.
6941	12.
6942	12.9
6943	15.
6944	17.
6945	19.5
6946	22.
6947	24.
6948	25.4
6949	26.
6950	27.
6951	24.6
6952	24.
6953	23.
6954	22.1
6955	22.
6956	22.
6957	21.5
6958	22.
6959	24.
6960	24.6
6961	24.
6962	24.
6963	23.7
6964	25.
6965	25.
6966	24.8
6967	26.
6968	27.
6969	28.3
6970	29.
6971	32.
6972	35.
6973	37.
6974	36.
6975	35.1
6976	34.
6977	32.
6978	30.8
6979	29.4
6980	28.
6981	25.7
6982	21.
6983	21.
6984	21.3
6985	21.
6986	20.
6987	19.4
6988	19.
6989	19.
6990	19.4
6991	20.
6992	20.
6993	18.
6994	17.
6995	17.
6996	18.3
6997	18.
6998	18.
6999	18.3
7000	18.
7001	18.
7002	18.7
7003	18.
7004	18.
7005	17.
7006	17.
7007	16.
7008	15.4
7009	15.
7010	15.
7011	14.9
7012	15.
7013	14.
7014	13.9
7015	14.
7016	14.7
7017	15.4
7018	16.
7019	17.
7020	18.
7021	19.
7022	18.
7023	18.2
7024	18.
7025	18.
7026	16.6
7027	16.
7028	15.
7029	14.5
7030	14.
7031	14.
7032	13.3
7033	13.
7034	12.
7035	10.8
7036	11.
7037	11.
7038	12.1
7039	14.
7040	16.
7041	18.5
7042	19.
7043	19.
7044	19.5
7045	20.
7046	19.
7047	18.3
7048	18.
7049	17.
7050	16.1
7051	16.
7052	16.
7053	14.5
7054	14.
7055	14.4
7056	14.8
7057	14.
7058	13.5
7059	13.1
7060	13.
7061	12.9
7062	12.9
7063	15.
7064	17.1
7065	19.3
7066	21.
7067	20.
7068	22.
7069	20.
7070	21.
7071	20.5
7072	19.
7073	18.
7074	16.9
7075	17.
7076	17.
7077	16.
7078	17.
7079	16.
7080	15.8
7081	16.
7082	16.
7083	14.5
7084	14.
7085	13.
7086	13.9
7087	16.
7088	18.
7089	19.3
7090	18.
7091	19.
7092	20.3
7093	20.
7094	21.
7095	20.7
7096	20.
7097	20.
7098	19.3
7099	19.
7100	19.
7101	19.
7102	18.
7103	17.
7104	17.4
7105	17.
7106	17.
7107	15.7
7108	15.
7109	15.
7110	15.4
7111	17.
7112	18.
7113	20.4
7114	23.
7115	25.
7116	26.
7117	25.
7118	25.
7119	25.5
7120	25.
7121	23.
7122	22.5
7123	22.
7124	22.
7125	21.7
7126	21.
7127	21.
7128	20.2
7129	19.
7130	18.
7131	18.4
7132	17.
7133	17.
7134	16.8
7135	17.
7136	19.
7137	18.9
7138	21.
7139	24.
7140	23.7
7141	29.
7142	28.
7143	27.9
7144	27.
7145	22.
7146	22.1
7147	21.
7148	21.
7149	20.8
7150	21.
7151	20.
7152	20.2
7153	19.
7154	19.
7155	18.6
7156	17.
7157	17.
7158	16.7
7159	20.
7160	23.
7161	23.1
7162	26.
7163	28.
7164	27.6
7165	29.
7166	26.
7167	23.5
7168	21.
7169	23.
7170	23.2
7171	21.
7172	20.
7173	20.1
7174	20.
7175	20.
7176	19.7
7177	19.
7178	19.
7179	18.5
7180	17.
7181	16.
7182	15.8
7183	16.
7184	16.
7185	15.6
7186	15.8
7187	16.
7188	16.
7189	17.
7190	17.4
7191	17.8
7192	17.
7193	16.
7194	15.8
7195	13.
7196	13.
7197	12.7
7198	11.
7199	10.
7200	10.2
7201	10.
7202	9.
7203	8.8
7204	9.
7205	9.
7206	9.
7207	11.
7208	12.4
7209	13.8
7210	16.
7211	16.
7212	16.2
7213	17.
7214	17.
7215	16.7
7216	17.
7217	17.
7218	16.6
7219	15.
7220	15.
7221	15.
7222	15.
7223	15.
7224	15.4
7225	15.
7226	14.2
7227	13.5
7228	14.
7229	14.
7230	13.9
7231	15.
7232	16.
7233	16.3
7234	17.1
7235	18.
7236	18.1
7237	18.
7238	18.
7239	17.8
7240	18.
7241	18.
7242	17.6
7243	17.
7244	17.
7245	17.3
7246	18.
7247	17.
7248	17.
7249	16.
7250	15.
7251	15.5
7252	15.
7253	16.
7254	15.7
7255	17.
7256	19.
7257	19.1
7258	19.
7259	19.
7260	19.2
7261	21.
7262	21.
7263	20.5
7264	19.7
7265	19.
7266	18.9
7267	18.5
7268	18.
7269	17.6
7270	17.
7271	17.
7272	16.8
7273	16.
7274	15.
7275	14.7
7276	14.
7277	14.
7278	13.9
7279	16.4
7280	19.
7281	19.1
7282	20.
7283	19.5
7284	19.1
7285	18.
7286	18.
7287	17.7
7288	17.
7289	15.
7290	15.3
7291	14.
7292	14.1
7293	14.3
7294	14.6
7295	14.9
7296	15.1
7297	15.3
7298	15.4
7299	15.4
7300	15.4
7301	15.5
7302	15.5
7303	15.7
7304	15.9
7305	16.1
7306	16.6
7307	17.2
7308	17.7
7309	17.9
7310	18.
7311	18.2
7312	18.2
7313	18.2
7314	18.1
7315	18.1
7316	18.
7317	18.
7318	17.6
7319	17.3
7320	16.9
7321	16.5
7322	16.2
7323	15.8
7324	15.9
7325	15.9
7326	16.
7327	16.
7328	16.
7329	18.8
7330	19.6
7331	20.5
7332	21.3
7333	22.1
7334	23.
7335	23.8
7336	23.8
7337	23.8
7338	23.8
7339	23.8
7340	22.5
7341	21.2
7342	20.7
7343	20.1
7344	19.6
7345	19.1
7346	18.5
7347	18.
7348	18.
7349	17.1
7350	16.3
7351	18.7
7352	21.1
7353	23.5
7354	25.
7355	26.5
7356	28.
7357	28.5
7358	28.9
7359	29.4
7360	29.4
7361	28.6
7362	27.8
7363	26.9
7364	26.1
7365	25.3
7366	24.6
7367	23.9
7368	23.2
7369	22.4
7370	21.7
7371	21.
7372	20.3
7373	19.6
7374	18.9
7375	18.7
7376	18.6
7377	18.4
7378	19.5
7379	20.6
7380	21.7
7381	22.5
7382	23.2
7383	24.
7384	23.2
7385	22.4
7386	21.6
7387	20.8
7388	20.
7389	19.2
7390	18.5
7391	17.7
7392	17.
7393	16.3
7394	15.5
7395	14.8
7396	14.8
7397	14.3
7398	13.8
7399	15.3
7400	16.9
7401	18.4
7402	19.
7403	19.5
7404	20.1
7405	19.2
7406	18.4
7407	17.5
7408	17.5
7409	17.5
7410	17.4
7411	17.4
7412	17.3
7413	17.3
7414	16.9
7415	16.5
7416	16.2
7417	15.8
7418	15.4
7419	15.
7420	15.
7421	14.6
7422	14.3
7423	15.9
7424	17.4
7425	19.
7426	19.4
7427	19.9
7428	20.3
7429	20.9
7430	21.6
7431	22.2
7432	21.9
7433	21.7
7434	21.4
7435	21.1
7436	20.9
7437	20.6
7438	20.6
7439	20.1
7440	19.6
7441	19.
7442	18.5
7443	18.
7444	18.
7445	17.4
7446	16.8
7447	18.3
7448	19.8
7449	21.3
7450	23.1
7451	24.9
7452	26.7
7453	26.6
7454	26.6
7455	26.5
7456	25.9
7457	25.3
7458	24.7
7459	24.1
7460	23.5
7461	22.9
7462	22.9
7463	22.5
7464	22.1
7465	21.7
7466	21.3
7467	20.9
7468	20.9
7469	20.8
7470	20.8
7471	22.2
7472	23.6
7473	25.
7474	25.
7475	25.1
7476	25.1
7477	25.5
7478	25.9
7479	26.3
7480	26.6
7481	26.9
7482	27.2
7483	27.6
7484	27.9
7485	28.2
7486	28.2
7487	26.4
7488	24.6
7489	22.7
7490	20.9
7491	19.1
7492	19.1
7493	18.
7494	16.9
7495	17.7
7496	18.4
7497	19.2
7498	20.5
7499	21.9
7500	23.2
7501	24.5
7502	25.9
7503	27.2
7504	26.3
7505	25.4
7506	24.5
7507	23.6
7508	22.7
7509	21.8
7510	21.2
7511	20.5
7512	19.9
7513	19.3
7514	18.6
7515	18.
7516	17.4
7517	16.9
7518	16.3
7519	17.3
7520	18.2
7521	19.2
7522	19.5
7523	19.9
7524	20.2
7525	20.1
7526	20.
7527	19.9
7528	19.8
7529	19.3
7530	18.8
7531	18.4
7532	17.9
7533	17.4
7534	17.3
7535	17.3
7536	17.2
7537	17.1
7538	17.1
7539	17.
7540	17.
7541	16.7
7542	16.5
7543	17.
7544	17.5
7545	18.
7546	18.3
7547	18.7
7548	19.
7549	18.9
7550	18.9
7551	18.8
7552	18.7
7553	18.7
7554	18.6
7555	18.5
7556	18.5
7557	18.4
7558	18.5
7559	18.5
7560	18.6
7561	18.7
7562	18.7
7563	18.8
7564	18.8
7565	18.3
7566	17.8
7567	18.8
7568	19.8
7569	20.8
7570	22.2
7571	23.6
7572	25.
7573	25.3
7574	25.7
7575	26.
7576	25.
7577	24.5
7578	24.
7579	23.6
7580	23.1
7581	22.6
7582	22.
7583	21.3
7584	20.7
7585	20.1
7586	19.4
7587	18.8
7588	18.9
7589	18.9
7590	19.
7591	19.1
7592	19.3
7593	19.4
7594	19.9
7595	20.5
7596	21.
7597	21.4
7598	21.7
7599	22.1
7600	21.6
7601	21.1
7602	20.6
7603	20.1
7604	19.6
7605	19.6
7606	19.5
7607	19.4
7608	19.3
7609	19.2
7610	19.1
7611	19.
7612	19.
7613	19.
7614	19.
7615	20.2
7616	21.5
7617	22.7
7618	22.7
7619	23.6
7620	24.6
7621	24.6
7622	24.6
7623	24.7
7624	24.9
7625	25.1
7626	25.3
7627	25.5
7628	24.5
7629	23.7
7630	23.3
7631	22.9
7632	22.4
7633	22.
7634	21.6
7635	21.2
7636	22.2
7637	23.2
7638	24.2
7639	25.2
7640	26.2
7641	27.2
7642	27.6
7643	28.1
7644	28.5
7645	27.3
7646	26.2
7647	25.
7648	25.
7649	25.
7650	25.
7651	25.
7652	22.6
7653	20.2
7654	19.7
7655	19.1
7656	18.5
7657	18.
7658	17.4
7659	16.9
7660	16.5
7661	16.2
7662	15.8
7663	17.2
7664	18.6
7665	20.
7666	20.7
7667	21.3
7668	22.
7669	22.6
7670	23.3
7671	23.9
7672	23.9
7673	22.1
7674	20.3
7675	18.4
7676	16.6
7677	14.8
7678	14.2
7679	13.6
7680	12.9
7681	12.3
7682	11.7
7683	11.1
7684	11.1
7685	11.
7686	11.
7687	11.9
7688	12.8
7689	13.7
7690	15.
7691	16.3
7692	17.6
7693	18.1
7694	18.5
7695	19.
7696	19.
7697	18.4
7698	17.9
7699	17.3
7700	16.8
7701	16.2
7702	15.4
7703	14.5
7704	13.7
7705	12.9
7706	12.
7707	11.2
7708	10.7
7709	10.2
7710	9.7
7711	11.6
7712	13.4
7713	15.3
7714	16.9
7715	18.4
7716	20.
7717	19.6
7718	19.1
7719	18.7
7720	18.7
7721	18.2
7722	17.8
7723	17.3
7724	16.9
7725	16.4
7726	16.2
7727	16.
7728	15.8
7729	15.7
7730	15.5
7731	15.3
7732	15.3
7733	15.3
7734	15.4
7735	15.8
7736	16.1
7737	16.5
7738	17.3
7739	18.2
7740	19.
7741	19.
7742	19.
7743	19.
7744	19.
7745	19.
7746	19.
7747	19.
7748	17.5
7749	16.
7750	15.6
7751	15.2
7752	14.8
7753	14.5
7754	14.1
7755	13.7
7756	13.1
7757	12.4
7758	11.8
7759	13.8
7760	15.8
7761	17.8
7762	19.1
7763	20.4
7764	21.7
7765	21.8
7766	21.9
7767	22.
7768	21.4
7769	20.7
7770	20.1
7771	19.5
7772	18.8
7773	18.2
7774	18.2
7775	18.1
7776	18.1
7777	18.1
7778	18.
7779	18.
7780	18.
7781	17.8
7782	17.7
7783	18.5
7784	19.4
7785	20.2
7786	20.8
7787	21.4
7788	22.
7789	21.9
7790	21.7
7791	21.6
7792	21.6
7793	21.
7794	20.4
7795	19.8
7796	19.2
7797	18.6
7798	18.2
7799	17.8
7800	17.4
7801	17.
7802	16.6
7803	16.2
7804	15.6
7805	15.
7806	14.4
7807	16.5
7808	18.5
7809	20.6
7810	21.5
7811	22.3
7812	23.2
7813	23.3
7814	23.3
7815	23.4
7816	16.4
7817	17.
7818	17.6
7819	18.2
7820	18.8
7821	19.4
7822	18.8
7823	18.2
7824	17.7
7825	17.1
7826	16.5
7827	15.9
7828	15.9
7829	15.8
7830	15.8
7831	17.2
7832	18.6
7833	20.
7834	20.
7835	21.2
7836	22.4
7837	22.3
7838	22.1
7839	22.
7840	21.5
7841	21.1
7842	20.6
7843	20.1
7844	19.7
7845	19.2
7846	18.8
7847	18.5
7848	18.1
7849	17.7
7850	17.4
7851	17.
7852	16.9
7853	16.7
7854	16.6
7855	17.7
7856	18.8
7857	19.9
7858	20.3
7859	20.6
7860	21.
7861	20.8
7862	20.5
7863	20.3
7864	19.9
7865	19.6
7866	19.2
7867	18.9
7868	18.5
7869	18.2
7870	18.
7871	17.9
7872	17.7
7873	17.5
7874	17.4
7875	17.2
7876	17.2
7877	17.
7878	16.8
7879	17.8
7880	18.7
7881	19.7
7882	20.7
7883	21.8
7884	22.8
7885	22.8
7886	22.7
7887	22.7
7888	22.7
7889	22.2
7890	21.8
7891	21.3
7892	20.8
7893	20.4
7894	19.9
7895	19.4
7896	18.9
7897	18.4
7898	17.9
7899	17.4
7900	17.4
7901	17.4
7902	17.4
7903	17.9
7904	18.3
7905	18.8
7906	19.8
7907	20.7
7908	21.7
7909	21.4
7910	21.1
7911	20.8
7912	20.7
7913	20.6
7914	20.5
7915	20.3
7916	20.2
7917	20.1
7918	19.7
7919	19.4
7920	19.
7921	18.7
7922	18.3
7923	18.
7924	18.3
7925	18.5
7926	18.8
7927	18.8
7928	19.7
7929	20.7
7930	21.1
7931	21.4
7932	21.8
7933	21.7
7934	21.6
7935	21.5
7936	21.5
7937	21.3
7938	21.1
7939	20.8
7940	20.6
7941	20.4
7942	20.3
7943	20.2
7944	20.1
7945	20.1
7946	20.
7947	19.9
7948	19.9
7949	19.3
7950	18.8
7951	18.8
7952	18.8
7953	18.8
7954	19.3
7955	19.7
7956	20.2
7957	20.3
7958	20.4
7959	20.5
7960	20.5
7961	20.3
7962	20.
7963	19.8
7964	19.5
7965	19.3
7966	19.3
7967	19.3
7968	19.2
7969	19.2
7970	19.2
7971	19.2
7972	19.2
7973	19.3
7974	19.4
7975	20.3
7976	21.3
7977	22.2
7978	22.2
7979	22.3
7980	22.3
7981	22.
7982	21.7
7983	21.4
7984	21.4
7985	20.9
7986	20.4
7987	19.9
7988	19.4
7989	18.9
7990	18.9
7991	18.9
7992	18.8
7993	18.8
7994	18.8
7995	18.8
7996	18.8
7997	18.8
7998	18.8
7999	19.7
8000	20.7
8001	21.6
8002	22.7
8003	23.9
8004	25.
8005	24.9
8006	24.9
8007	24.8
8008	24.8
8009	24.8
8010	24.2
8011	23.4
8012	22.8
8013	22.1
8014	21.3
8015	20.3
8016	19.3
8017	18.4
8018	17.6
8019	17.
8020	16.7
8021	16.4
8022	16.
8023	17.
8024	17.9
8025	17.9
8026	18.
8027	17.
8028	17.5
8029	17.
8030	17.
8031	16.7
8032	16.
8033	17.
8034	16.9
8035	18.
8036	17.
8037	17.3
8038	16.
8039	16.
8040	16.
8041	16.
8042	16.
8043	16.4
8044	16.
8045	17.
8046	16.5
8047	19.
8048	19.
8049	19.2
8050	20.
8051	21.
8052	20.7
8053	21.
8054	21.
8055	20.7
8056	19.
8057	20.
8058	19.7
8059	18.
8060	18.
8061	18.
8062	18.
8063	18.
8064	17.
8065	17.
8066	17.
8067	17.5
8068	17.
8069	18.
8070	17.6
8071	19.
8072	18.
8073	18.5
8074	18.7
8075	19.
8076	19.3
8077	21.
8078	20.
8079	20.
8080	20.
8081	19.
8082	19.3
8083	18.
8084	18.
8085	17.8
8086	17.
8087	17.
8088	16.9
8089	17.
8090	16.
8091	16.1
8092	14.
8093	14.1
8094	14.2
8095	18.
8096	20.
8097	20.2
8098	21.6
8099	23.
8100	22.8
8101	23.
8102	23.
8103	23.2
8104	22.
8105	22.
8106	22.3
8107	20.
8108	20.
8109	20.2
8110	20.
8111	19.
8112	19.5
8113	17.
8114	17.
8115	16.9
8116	17.
8117	17.
8118	16.9
8119	21.
8120	22.
8121	21.4
8122	24.
8123	25.
8124	25.1
8125	25.1
8126	25.2
8127	25.2
8128	24.
8129	23.
8130	22.8
8131	21.
8132	20.9
8133	20.8
8134	21.
8135	20.
8136	20.2
8137	19.
8138	19.
8139	18.5
8140	17.
8141	17.
8142	17.3
8143	21.
8144	22.
8145	22.3
8146	23.6
8147	25.
8148	25.4
8149	25.
8150	25.
8151	24.7
8152	24.
8153	23.
8154	22.8
8155	21.
8156	21.
8157	20.9
8158	21.
8159	20.
8160	20.3
8161	19.
8162	19.
8163	19.2
8164	19.
8165	18.
8166	17.8
8167	22.
8168	23.
8169	23.1
8170	25.5
8171	28.
8172	27.7
8173	28.
8174	28.
8175	27.9
8176	27.
8177	25.
8178	24.6
8179	23.
8180	23.
8181	22.7
8182	21.
8183	20.
8184	20.1
8185	20.
8186	19.
8187	19.5
8188	18.7
8189	18.
8190	17.9
8191	19.
8192	19.
8193	19.3
8194	20.
8195	20.
8196	19.9
8197	19.
8198	18.
8199	18.4
8200	17.
8201	16.
8202	15.8
8203	16.
8204	16.
8205	15.7
8206	15.
8207	15.
8208	15.1
8209	14.
8210	15.
8211	14.7
8212	15.
8213	15.
8214	14.7
8215	15.
8216	16.
8217	15.6
8218	15.6
8219	15.6
8220	15.6
8221	16.
8222	16.
8223	16.
8224	15.
8225	16.
8226	16.4
8227	17.
8228	17.
8229	16.7
8230	17.
8231	17.
8232	16.6
8233	17.
8234	16.
8235	16.4
8236	16.
8237	16.
8238	15.9
8239	17.4
8240	19.
8241	18.3
8242	19.
8243	19.
8244	19.2
8245	20.
8246	20.
8247	19.7
8248	19.
8249	19.
8250	18.7
8251	17.
