#1
double Tambient(8760,2)
254	7.3
255	7.1
256	7.
257	5.9
258	4.8
259	3.7
260	2.6
261	1.6
262	0.5
263	0.2
264	-0.2
265	-0.5
266	-0.3
267	-0.1
268	0.1
269	0.6
270	1.2
271	1.7
272	2.
273	2.2
274	2.5
275	3.1
276	3.7
277	4.3
278	4.4
279	4.4
280	4.5
281	4.3
282	4.
283	3.8
284	3.7
285	3.5
286	3.4
287	3.2
288	2.9
289	2.7
290	2.8
291	3.
292	3.1
293	3.3
294	3.4
295	3.6
296	3.7
297	3.8
298	3.9
299	3.8
300	3.8
301	3.7
302	3.7
303	3.7
304	3.7
305	3.4
306	3.2
307	2.9
308	2.8
309	2.6
310	2.5
311	2.4
312	2.3
313	2.2
314	2.
315	1.9
316	1.7
317	1.4
318	1.
319	0.7
320	0.8
321	0.9
322	1.
323	1.7
324	2.5
325	3.2
326	3.
327	2.9
328	2.7
329	2.3
330	1.9
331	1.5
332	1.3
333	1.2
334	1.
335	0.5
336	0.1
337	-0.4
338	-0.7
339	-0.9
340	-1.2
341	-2.
342	-2.7
343	-3.5
344	-2.6
345	-1.6
346	-0.7
347	0.3
348	1.2
349	2.2
350	2.3
351	2.5
352	2.6
353	1.2
354	-0.2
355	-1.6
356	-2.8
357	-3.9
358	-5.1
359	-5.
360	-4.8
361	-4.7
362	-4.7
363	-4.6
364	-4.6
365	-5.3
366	-5.9
367	-6.6
368	-5.5
369	-4.5
370	-3.4
371	-2.4
372	-1.3
373	-0.3
374	-0.1
375	0.1
376	0.3
377	-0.9
378	-2.2
379	-3.4
380	-4.3
381	-5.1
382	-6.
383	-6.4
384	-6.9
385	-7.3
386	-7.7
387	-8.
388	-8.4
389	-8.6
390	-8.8
391	-9.
392	-8.1
393	-7.1
394	-6.2
395	-4.8
396	-3.3
397	-1.9
398	-1.4
399	-1.
400	-0.5
401	-1.8
402	-3.1
403	-4.4
404	-5.2
405	-5.9
406	-6.7
407	-7.3
408	-7.8
409	-8.4
410	-8.8
411	-9.3
412	-9.7
413	-10.
414	-10.3
415	-10.6
416	-9.3
417	-7.9
418	-6.6
419	-4.2
420	-1.9
421	0.5
422	1.5
423	2.5
424	3.5
425	1.4
426	-0.6
427	-2.7
428	-3.6
429	-4.4
430	-5.3
431	-5.9
432	-6.4
433	-7.
434	-7.5
435	-8.1
436	-8.6
437	-8.9
438	-9.2
439	-9.5
440	-8.1
441	-6.7
442	-5.3
443	-2.4
444	0.5
445	3.4
446	3.4
447	3.3
448	3.3
449	1.4
450	-0.4
451	-2.3
452	-3.1
453	-3.8
454	-4.6
455	-5.4
456	-6.1
457	-6.9
458	-7.3
459	-7.8
460	-8.2
461	-8.5
462	-8.9
463	-9.2
464	-8.3
465	-7.5
466	-6.6
467	-4.9
468	-3.2
469	-1.5
470	-1.5
471	-1.6
472	-1.6
473	-2.7
474	-3.8
475	-4.9
476	-5.6
477	-6.3
478	-7.
479	-7.3
480	-7.5
481	-7.8
482	-7.8
483	-7.9
484	-7.9
485	-8.
486	-8.1
487	-8.2
488	-8.
489	-7.9
490	-7.7
