#1
double Tambient(8760,2)
5992	24.2
5993	23.7
5994	22.3
5995	21.
5996	20.
5997	19.
5998	18.
5999	18.
6000	17.
6001	17.
6002	16.8
6003	17.
6004	17.
6005	17.
6006	18.1
6007	19.1
6008	20.2
6009	21.5
6010	22.7
6011	24.
6012	25.
6013	26.
6014	26.
6015	25.3
6016	24.5
6017	23.8
6018	22.4
6019	21.
6020	21.
6021	20.5
6022	20.
6023	20.4
6024	20.2
6025	20.
6026	19.3
6027	18.7
6028	18.2
6029	17.6
6030	18.7
6031	19.7
6032	20.8
6033	22.
6034	23.
6035	24.
6036	24.
6037	25.
6038	25.8
6039	26.
6040	25.
6041	24.2
6042	23.
6043	22.1
6044	21.2
6045	20.6
6046	20.
6047	20.4
6048	20.2
6049	20.
6050	19.5
6051	19.
6052	18.
6053	18.2
6054	18.6
6055	19.
6056	21.
6057	23.
6058	24.
6059	24.
6060	24.
6061	26.
6062	26.6
6063	26.1
6064	25.7
6065	25.2
6066	24.
6067	22.9
6068	21.8
6069	21.4
6070	21.
6071	20.
6072	20.
6073	19.
6074	19.
6075	19.
6076	19.
6077	18.3
6078	19.1
6079	19.8
6080	20.6
6081	23.
6082	24.8
6083	26.6
6084	27.3
6085	28.
6086	28.8
6087	29.
6088	28.
6089	27.2
6090	25.
6091	23.
6092	22.
6093	21.
6094	20.6
6095	20.2
6096	20.
6097	19.
6098	19.6
6099	19.
6100	19.
6101	19.2
6102	19.
6103	19.
6104	21.2
6105	23.
6106	25.
6107	27.
6108	27.
6109	29.
6110	28.
6111	28.
6112	27.
6113	25.8
6114	24.9
6115	24.
6116	22.8
6117	21.9
6118	21.
6119	20.3
6120	19.7
6121	19.
6122	19.2
6123	19.1
6124	19.
6125	18.8
6126	20.
6127	21.
6128	22.
6129	23.
6130	24.
6131	24.8
6132	27.
6133	25.9
6134	24.8
6135	26.
6136	26.
6137	25.
6138	24.
6139	23.
6140	22.
6141	22.
6142	21.
6143	20.6
6144	21.
6145	20.3
6146	19.6
6147	19.8
6148	20.
6149	20.
6150	20.
6151	20.
6152	21.
6153	23.
6154	24.
6155	24.
6156	25.
6157	25.
6158	24.6
6159	24.8
6160	25.
6161	25.2
6162	24.
6163	23.
6164	22.4
6165	21.
6166	21.
6167	20.6
6168	20.
6169	20.
6170	19.6
6171	19.4
6172	19.1
6173	18.9
6174	18.
6175	19.
6176	21.6
6177	24.
6178	25.
6179	27.4
6180	28.
6181	29.
6182	29.7
6183	29.
6184	29.
6185	27.
6186	25.
6187	23.
6188	22.
6189	21.5
6190	21.
6191	20.4
6192	20.
6193	19.6
6194	19.3
6195	19.
6196	19.
6197	18.6
6198	18.8
6199	19.
6200	21.
6201	22.8
6202	24.6
6203	26.4
6204	27.2
6205	28.
6206	28.3
6207	28.
6208	26.8
6209	25.5
6210	24.3
6211	23.
6212	21.8
6213	21.4
6214	21.
6215	20.4
6216	20.
6217	20.
6218	19.3
6219	19.1
6220	19.
6221	18.7
6222	19.3
6223	20.
6224	21.2
6225	22.
6226	24.
6227	23.6
6228	24.3
6229	25.
6230	25.
6231	25.9
6232	26.7
6233	27.6
6234	26.
6235	24.1
6236	22.2
6237	21.
6238	20.8
6239	20.6
6240	20.
6241	19.7
6242	19.4
6243	19.2
6244	19.
6245	18.8
6246	19.
6247	19.
6248	20.4
6249	21.4
6250	22.4
6251	23.4
6252	24.
6253	25.
6254	24.8
6255	24.9
6256	25.1
6257	25.2
6258	25.1
6259	24.9
6260	24.8
6261	23.9
6262	23.
6263	21.6
6264	21.3
6265	21.
6266	20.2
6267	19.
6268	19.
6269	19.
6270	19.
6271	19.7
6272	20.4
6273	22.2
6274	24.
6275	24.8
6276	28.
6277	27.1
6278	26.3
6279	25.
6280	24.
6281	22.5
6282	21.2
6283	20.
6284	20.
6285	19.9
6286	19.7
6287	19.6
6288	19.1
6289	18.7
6290	18.2
6291	18.
6292	18.
6293	17.8
6294	18.1
6295	18.3
6296	18.6
6297	19.1
6298	19.6
6299	20.1
6300	20.
6301	21.
6302	20.4
6303	19.9
6304	19.3
6305	18.8
6306	18.4
6307	18.
6308	17.6
6309	17.5
6310	17.4
6311	17.3
6312	17.3
6313	17.2
6314	17.1
6315	17.2
6316	17.3
6317	17.4
6318	17.5
6319	17.7
6320	17.8
6321	18.8
6322	19.8
6323	20.8
6324	20.6
6325	20.4
6326	20.2
6327	20.
6328	19.8
6329	19.6
6330	19.3
6331	19.1
6332	18.8
6333	18.5
6334	18.3
6335	18.
6336	17.9
6337	17.9
6338	17.8
6339	17.6
6340	17.4
6341	17.2
6342	17.8
6343	18.4
6344	19.
6345	19.6
6346	20.1
6347	20.7
6348	21.
6349	21.3
6350	21.6
6351	21.2
6352	20.7
6353	20.3
6354	19.7
6355	19.
6356	18.4
6357	17.7
6358	16.9
6359	16.2
6360	15.8
6361	15.4
6362	15.
6363	15.
6364	15.
6365	15.
6366	15.7
6367	16.3
6368	17.
6369	18.7
6370	20.5
6371	22.2
6372	22.6
6373	23.
6374	23.2
6375	23.
6376	22.9
6377	22.8
6378	20.9
6379	19.
6380	18.4
6381	17.
6382	17.
6383	16.
6384	15.7
6385	15.5
6386	15.2
6387	15.1
6388	15.1
6389	15.
6390	15.
6391	16.5
6392	18.
6393	21.
6394	22.
6395	23.6
6396	25.
6397	25.4
6398	25.8
6399	26.
6400	25.2
6401	24.4
6402	22.2
6403	20.
6404	19.6
6405	18.
6406	18.
6407	17.6
6408	17.
6409	16.2
6410	15.5
6411	15.
6412	15.
6413	15.2
6414	15.
6415	13.6
6416	12.3
6417	20.
6418	20.8
6419	21.7
6420	23.
6421	23.
6422	22.3
6423	23.
6424	23.5
6425	24.
6426	23.
6427	22.
6428	21.2
6429	20.
6430	19.
6431	18.1
6432	17.
6433	18.
6434	18.1
6435	18.
6436	17.
6437	17.
6438	17.
6439	18.
6440	20.2
6441	22.
6442	23.
6443	24.2
6444	24.4
6445	24.6
6446	24.8
6447	24.1
6448	23.5
6449	22.8
6450	21.9
6451	21.1
6452	20.2
6453	19.7
6454	19.2
6455	18.7
6456	18.4
6457	18.
6458	17.7
6459	17.3
6460	16.8
6461	16.4
6462	17.3
6463	18.1
6464	19.
6465	20.5
6466	22.
6467	22.1
6468	23.
6469	23.
6470	23.4
6471	24.
6472	24.
6473	23.4
6474	22.
6475	20.9
6476	19.8
6477	19.
6478	19.
6479	18.9
6480	19.
6481	18.
6482	18.
6483	17.5
6484	17.
6485	17.
6486	17.
6487	17.8
6488	18.6
6489	21.
6490	22.
6491	22.9
6492	22.9
6493	23.
6494	22.9
6495	22.
6496	21.
6497	20.1
6498	20.
6499	19.
6500	19.
6501	19.
6502	19.2
6503	19.4
6504	19.
6505	19.
6506	18.7
6507	18.5
6508	18.2
6509	18.
6510	17.
6511	18.
6512	18.6
6513	19.
6514	20.
6515	20.8
6516	21.
6517	21.
6518	20.7
6519	20.3
6520	20.
6521	18.2
6522	17.6
6523	17.
6524	16.5
6525	16.
6526	15.
6527	14.9
6528	13.9
6529	13.
6530	13.2
6531	12.7
6532	12.3
6533	11.8
6534	11.
6535	11.
6536	14.1
6537	16.
6538	17.
6539	19.2
6540	19.1
6541	19.
6542	19.4
6543	19.
6544	18.
6545	18.4
6546	18.
6547	16.8
6548	16.4
6549	15.8
6550	15.4
6551	15.4
6552	15.7
6553	16.2
6554	16.7
6555	16.9
6556	16.9
6557	16.7
6558	16.4
6559	17.
6560	18.4
6561	21.
6562	22.
6563	22.
6564	22.
6565	24.
6566	24.
6567	24.
6568	22.
6569	21.4
6570	20.
6571	18.
6572	18.4
6573	18.
6574	18.
6575	17.
6576	16.
6577	15.5
6578	15.
6579	15.
6580	16.
6581	16.8
6582	17.4
6583	18.
6584	18.2
6585	19.
6586	20.
6587	22.
6588	23.
6589	23.
6590	23.2
6591	23.
6592	22.
6593	21.
6594	20.
6595	19.
6596	18.
6597	18.
6598	17.4
6599	16.9
6600	15.
6601	15.
6602	14.6
6603	15.
6604	15.
6605	14.6
6606	15.
6607	15.
6608	16.
6609	20.
6610	21.
6611	22.
6612	22.
6613	21.
6614	21.
6615	21.
6616	20.
6617	20.
6618	20.
6619	19.
6620	18.
6621	18.
6622	17.
6623	16.2
6624	16.
6625	16.5
6626	17.
6627	17.
6628	16.
6629	16.
6630	16.
6631	16.4
6632	16.8
6633	17.
6634	17.
6635	19.2
6636	20.
6637	20.
6638	20.8
6639	20.
6640	21.
6641	20.
6642	19.
6643	19.
6644	18.7
6645	18.
6646	18.
6647	18.4
6648	18.
6649	17.
6650	17.
6651	17.
6652	17.
6653	16.
6654	16.
6655	16.
6656	16.6
6657	18.
6658	18.
6659	17.8
6660	17.
6661	17.
6662	17.
6663	16.5
6664	16.
6665	16.
6666	15.
6667	15.
6668	14.
6669	14.
6670	15.
6671	14.2
6672	14.
6673	13.
6674	13.8
6675	14.
6676	14.
6677	14.2
6678	14.
6679	14.
6680	14.
6681	14.
6682	15.
6683	15.
6684	14.
6685	14.5
6686	15.
6687	15.
6688	15.
6689	15.
6690	15.
6691	15.
6692	14.8
6693	15.
6694	15.
6695	14.3
6696	13.
6697	12.4
6698	11.8
6699	11.4
6700	11.
6701	11.
6702	11.
6703	10.
6704	12.2
6705	17.
6706	18.
6707	19.
6708	20.
6709	21.
6710	21.
6711	21.
6712	21.
6713	20.4
6714	18.
6715	17.
6716	16.
6717	16.
6718	16.
6719	15.
6720	14.
6721	13.9
6722	13.8
6723	14.
6724	14.
6725	14.
6726	13.
6727	14.
6728	14.6
6729	19.
6730	20.
6731	21.
6732	23.
6733	23.
6734	23.4
6735	24.
6736	24.
6737	23.
6738	22.
6739	21.
6740	19.8
6741	20.
6742	19.
6743	19.
6744	19.
6745	18.
6746	19.
6747	18.
6748	19.
6749	19.
6750	18.
6751	17.
6752	18.
6753	20.
6754	21.
6755	21.
6756	22.
6757	22.
6758	22.2
6759	22.
6760	23.
6761	22.
6762	20.
6763	19.
6764	19.
6765	19.
6766	18.
6767	18.6
6768	18.
6769	17.
6770	17.
6771	17.
6772	18.
6773	17.2
6774	16.
6775	16.
6776	18.
6777	21.
6778	22.
6779	21.8
6780	19.
6781	19.
6782	21.
6783	22.
6784	21.
6785	20.3
6786	19.
6787	18.
6788	17.8
6789	17.
6790	17.
6791	16.9
6792	16.
6793	15.
6794	15.
6795	15.
6796	14.5
6797	14.
6798	14.
6799	14.
6800	14.6
6801	18.
6802	20.
6803	21.
6804	21.5
6805	22.
6806	23.
6807	22.
6808	21.
6809	19.
6810	18.
6811	18.
6812	17.4
6813	17.
6814	17.
6815	16.2
6816	16.
6817	15.
6818	14.4
6819	15.
6820	15.
6821	15.
6822	15.
6823	16.
6824	16.
6825	19.
6826	19.5
6827	20.
6828	20.
6829	21.
6830	22.
6831	21.
6832	20.
6833	19.
6834	19.
6835	18.
6836	17.
6837	17.5
6838	18.
6839	17.3
6840	17.1
6841	17.
6842	17.3
6843	17.
6844	17.
6845	17.
6846	17.
6847	17.
6848	17.
6849	17.5
6850	18.
6851	19.
6852	18.
6853	18.
6854	18.8
6855	19.
6856	19.
6857	19.
6858	19.
6859	17.
6860	17.
6861	16.
6862	16.
6863	15.6
6864	15.
6865	15.2
6866	15.5
6867	16.
6868	17.
6869	17.
6870	17.
6871	17.
6872	17.8
6873	18.9
6874	20.
6875	20.2
6876	20.
6877	20.
6878	21.4
6879	21.
6880	21.
6881	21.
6882	19.
6883	18.
6884	17.1
6885	17.
6886	18.
6887	18.
6888	19.
6889	18.
6890	18.
6891	18.
6892	18.
6893	18.
6894	18.
6895	18.
6896	18.8
6897	20.
6898	20.
6899	22.
6900	23.
6901	23.
6902	23.2
6903	23.
6904	22.5
6905	22.
6906	22.
6907	21.
6908	20.6
6909	21.
6910	21.
6911	20.6
6912	20.
6913	20.
6914	20.
6915	20.
6916	19.8
6917	19.7
6918	20.
6919	20.
6920	20.8
6921	21.
6922	22.
6923	22.8
6924	23.
6925	24.
6926	24.
6927	23.3
6928	22.7
6929	22.
6930	22.
6931	23.
6932	21.8
6933	21.5
6934	21.3
6935	21.
6936	16.
6937	16.
6938	16.
6939	16.
6940	17.
6941	17.2
6942	17.
6943	16.
6944	15.
6945	14.
6946	14.
6947	14.6
6948	15.
6949	15.5
6950	16.
6951	16.
6952	15.
6953	15.
6954	14.
6955	14.
6956	13.
6957	12.5
6958	12.
6959	12.
6960	12.
6961	12.
6962	12.
6963	12.
6964	11.
6965	11.6
6966	11.
6967	11.
6968	12.2
6969	13.
6970	15.3
6971	17.6
6972	18.3
6973	19.
6974	18.6
6975	19.
6976	19.
6977	17.7
6978	16.3
6979	15.
6980	14.2
6981	14.
6982	13.
6983	12.8
6984	12.
6985	12.
6986	12.
6987	12.
6988	11.5
6989	11.
6990	11.
6991	11.
6992	12.
6993	15.
6994	16.
6995	18.
6996	18.5
6997	19.
6998	19.2
6999	20.
7000	19.
7001	18.
7002	16.
7003	14.
7004	13.8
7005	12.9
7006	12.
7007	12.
7008	12.
7009	12.
7010	12.
7011	11.
7012	11.
7013	11.
7014	11.
7015	11.
7016	12.6
7017	14.2
7018	15.8
7019	17.4
7020	18.2
7021	18.9
7022	19.7
7023	19.3
7024	19.
7025	18.
7026	17.
7027	16.
7028	15.
7029	14.
7030	13.7
7031	13.4
7032	13.1
7033	12.7
7034	12.4
7035	11.2
7036	10.
7037	10.
7038	9.5
7039	9.
7040	10.
7041	12.5
7042	15.
7043	15.5
7044	15.7
7045	16.
7046	16.
7047	15.
7048	15.
7049	14.
7050	13.
7051	12.
7052	10.7
7053	9.
7054	9.
7055	8.
7056	7.
7057	8.
7058	7.7
7059	8.
7060	7.
7061	7.5
7062	7.
7063	7.
7064	9.2
7065	12.
7066	14.
7067	16.
7068	17.
7069	18.
7070	18.6
7071	18.
7072	17.
7073	15.8
7074	14.
7075	14.
7076	13.
7077	12.
7078	11.
7079	11.5
7080	11.
7081	10.
7082	11.4
7083	11.2
7084	11.
7085	10.
7086	10.
7087	11.
7088	12.
7089	15.
7090	17.
7091	19.
7092	19.5
7093	20.
7094	20.
7095	20.
7096	19.
7097	19.
7098	16.
7099	16.
7100	8.
7101	14.
7102	14.
7103	13.7
7104	13.3
7105	13.
7106	12.
7107	12.
7108	12.
7109	12.2
7110	12.
7111	12.
7112	12.
7113	15.
7114	18.
7115	19.
7116	20.
7117	21.
7118	22.
7119	21.
7120	20.
7121	18.4
7122	16.
7123	15.
7124	15.
7125	15.
7126	15.
7127	14.
7128	13.
7129	13.
7130	13.
7131	13.
7132	13.
7133	12.2
7134	12.
7135	11.
7136	13.
7137	15.
7138	17.
7139	17.
7140	19.
7141	20.
7142	20.
7143	20.
7144	19.
7145	18.
7146	16.
7147	15.
7148	14.
7149	14.
7150	14.
7151	13.
7152	13.
7153	13.
7154	13.3
7155	14.
7156	14.
7157	15.
7158	15.
7159	15.
7160	16.
7161	16.
7162	17.
7163	17.4
7164	17.
7165	21.
7166	19.2
7167	19.
7168	18.
7169	18.
7170	17.
7171	17.
7172	17.
7173	16.
7174	16.
7175	15.6
7176	15.4
7177	15.2
7178	15.
7179	15.
7180	15.
7181	15.2
7182	15.
7183	15.
7184	15.
7185	16.
7186	16.
7187	17.
7188	17.
7189	17.
7190	17.
7191	17.
7192	16.
7193	16.
7194	15.
7195	15.
7196	15.
7197	15.
7198	15.
7199	14.2
7200	14.
7201	14.
7202	14.8
7203	15.
7204	15.
7205	14.9
7206	14.
7207	13.5
7208	13.
7209	15.
7210	17.
7211	18.
7212	19.
7213	19.
7214	19.
7215	19.
7216	18.
7217	17.
7218	16.
7219	16.
7220	15.8
7221	15.
7222	14.8
7223	14.7
7224	14.
7225	14.
7226	15.
7227	16.
7228	16.
7229	15.
7230	14.
7231	14.
7232	14.2
7233	15.
7234	16.
7235	15.4
7236	15.7
7237	16.
7238	13.7
7239	14.
7240	14.
7241	14.
7242	14.
7243	15.
7244	15.
7245	15.
7246	15.
7247	15.2
7248	15.
7249	15.
7250	15.
7251	15.
7252	15.
7253	15.
7254	15.
7255	15.
7256	15.
7257	15.
7258	15.
7259	17.
7260	17.
7261	17.
7262	16.
7263	17.
7264	16.
7265	15.1
7266	14.
7267	14.
7268	14.
7269	13.5
7270	13.
7271	13.
7272	13.
7273	12.
7274	12.3
7275	12.1
7276	12.
7277	12.8
7278	12.
7279	12.
7280	12.
7281	15.
7282	16.
7283	17.
7284	18.
7285	17.
7286	17.
7287	17.
7288	16.
7289	15.
7290	14.
7291	12.3
7292	12.
7293	11.6
7294	11.6
7295	12.2
7296	13.4
7297	14.9
7298	16.3
7299	17.3
7300	17.9
7301	18.
7302	18.2
7303	18.4
7304	18.8
7305	20.
7306	20.
7307	21.
7308	21.5
7309	22.1
7310	22.6
7311	22.1
7312	21.5
7313	21.
7314	19.
7315	17.
7316	16.
7317	16.
7318	16.3
7319	16.6
7320	17.
7321	17.
7322	16.4
7323	16.
7324	16.
7325	15.8
7326	16.
7327	16.2
7328	16.4
7329	16.6
7330	16.9
7331	17.1
7332	18.
7333	18.
7334	17.9
7335	17.3
7336	16.6
7337	16.
7338	16.
7339	16.
7340	15.6
7341	16.
7342	15.6
7343	15.2
7344	15.1
7345	15.
7346	15.5
7347	16.
7348	16.
7349	15.5
7350	16.
7351	16.
7352	15.8
7353	16.
7354	17.
7355	17.
7356	17.5
7357	18.
7358	17.8
7359	18.
7360	17.5
7361	17.
7362	16.
7363	15.
7364	15.2
7365	15.
7366	14.7
7367	14.4
7368	14.
7369	13.
7370	12.7
7371	12.8
7372	13.
7373	12.7
7374	13.
7375	13.
7376	14.
7377	14.7
7378	15.5
7379	16.2
7380	18.
7381	18.3
7382	18.6
7383	18.8
7384	19.
7385	18.2
7386	17.
7387	15.7
7388	14.4
7389	14.
7390	13.6
7391	13.2
7392	13.
7393	13.1
7394	13.2
7395	13.6
7396	14.
7397	14.
7398	14.
7399	14.
7400	13.6
7401	15.
7402	15.5
7403	16.
7404	16.
7405	16.7
7406	17.4
7407	17.7
7408	18.
7409	16.4
7410	16.2
7411	16.
7412	15.8
7413	14.
7414	14.3
7415	14.6
7416	14.
7417	13.
7418	12.5
7419	11.2
7420	10.
7421	10.5
7422	10.
7423	10.4
7424	10.8
7425	12.
7426	13.
7427	13.9
7428	14.
7429	14.
7430	13.6
7431	13.4
7432	13.2
7433	13.
7434	12.
7435	11.
7436	10.
7437	9.8
7438	9.6
7439	9.4
7440	9.3
7441	9.1
7442	9.
7443	9.
7444	9.5
7445	10.
7446	10.
7447	10.
7448	10.
7449	11.
7450	12.
7451	13.
7452	13.7
7453	14.3
7454	15.
7455	15.
7456	14.6
7457	14.3
7458	14.
7459	14.
7460	14.2
7461	14.
7462	14.
7463	14.4
7464	14.
7465	14.
7466	13.9
7467	13.9
7468	14.
7469	13.6
7470	14.
7471	13.9
7472	13.9
7473	15.
7474	15.
7475	16.
7476	17.
7477	18.
7478	18.2
7479	18.1
7480	18.
7481	16.7
7482	16.
7483	16.
7484	16.
7485	16.
7486	16.
7487	16.
7488	15.
7489	15.
7490	15.
7491	15.
7492	14.
7493	13.
7494	13.
7495	13.
7496	13.4
7497	13.
7498	12.7
7499	12.5
7500	13.
7501	12.3
7502	11.6
7503	11.
7504	10.4
7505	9.8
7506	9.9
7507	10.
7508	10.
7509	9.7
7510	9.4
7511	9.1
7512	8.
7513	8.
7514	7.6
7515	7.6
7516	7.6
7517	7.6
7518	6.
7519	6.6
7520	7.2
7521	8.
7522	8.2
7523	8.5
7524	8.7
7525	9.
7526	8.9
7527	8.9
7528	9.
7529	8.5
7530	7.
7531	6.
7532	6.5
7533	6.3
7534	6.2
7535	6.
7536	6.
7537	5.
7538	5.
7539	4.5
7540	4.
7541	3.
7542	3.
7543	3.
7544	3.8
7545	7.
7546	8.6
7547	10.2
7548	10.6
7549	11.
7550	11.1
7551	12.
7552	11.4
7553	10.8
7554	10.
7555	9.
7556	8.3
7557	8.
7558	7.4
7559	6.8
7560	6.
7561	6.
7562	5.2
7563	5.
7564	4.
7565	5.3
7566	5.
7567	5.9
7568	6.9
7569	9.
7570	11.3
7571	13.6
7572	14.
7573	14.
7574	14.1
7575	14.
7576	13.3
7577	12.6
7578	12.8
7579	13.
7580	12.2
7581	12.
7582	14.
7583	14.2
7584	14.
7585	15.
7586	15.
7587	15.2
7588	15.5
7589	15.7
7590	16.
7591	15.
7592	16.2
7593	17.
7594	13.
7595	12.2
7596	12.
7597	11.4
7598	10.8
7599	10.
7600	10.
7601	10.7
7602	10.8
7603	11.
7604	10.6
7605	10.
7606	10.
7607	9.6
7608	10.
7609	9.4
7610	8.8
7611	9.
7612	9.
7613	9.
7614	9.4
7615	9.8
7616	10.2
7617	11.3
7618	12.3
7619	13.4
7620	14.2
7621	15.
7622	14.8
7623	16.
7624	16.
7625	15.6
7626	16.
7627	13.
7628	10.
7629	8.
7630	7.
7631	6.2
7632	6.
7633	6.
7634	6.
7635	6.
7636	6.
7637	6.1
7638	6.
7639	5.
7640	5.6
7641	6.
7642	7.2
7643	8.4
7644	9.
7645	10.
7646	10.
7647	10.
7648	10.
7649	9.
7650	8.3
7651	7.7
7652	7.
7653	7.
7654	7.
7655	5.
7656	5.
7657	8.
7658	7.6
7659	8.
7660	9.
7661	9.
7662	9.
7663	9.
7664	9.7
7665	10.
7666	10.8
7667	11.7
7668	12.
7669	13.
7670	13.4
7671	13.
7672	12.7
7673	12.4
7674	12.
7675	11.
7676	11.2
7677	11.1
7678	11.
7679	12.2
7680	11.
7681	11.8
7682	12.7
7683	13.
7684	13.
7685	12.8
7686	12.9
7687	12.9
7688	13.
7689	14.
7690	14.3
7691	14.7
7692	15.3
7693	16.
7694	16.4
7695	16.6
7696	16.8
7697	17.
7698	16.5
7699	16.
7700	16.
7701	16.
7702	16.
7703	16.
7704	16.
7705	15.
7706	15.2
7707	15.
7708	15.
7709	14.8
7710	14.
7711	14.
7712	14.9
7713	16.4
7714	18.
7715	17.9
7716	18.
7717	19.
7718	18.4
7719	18.
7720	18.
7721	16.6
7722	16.
7723	16.
7724	15.4
7725	15.
7726	15.
7727	14.6
7728	14.
7729	15.
7730	14.
7731	14.
7732	13.
7733	14.
7734	14.
7735	12.
7736	13.
7737	13.
7738	15.3
7739	17.6
7740	17.8
7741	18.
7742	17.6
7743	17.
7744	16.6
7745	16.2
7746	16.
7747	15.
7748	14.
7749	12.
7750	12.3
7751	12.6
7752	12.3
7753	12.
7754	11.5
7755	12.
7756	11.
7757	11.2
7758	11.5
7759	11.7
7760	12.
7761	12.
7762	12.3
7763	12.6
7764	12.
7765	11.
7766	10.8
7767	10.
7768	10.
7769	9.6
7770	10.
7771	9.9
7772	9.9
7773	9.9
7774	10.
7775	10.2
7776	9.
7777	9.
7778	8.2
7779	8.
7780	7.9
7781	7.9
7782	8.
7783	7.9
7784	7.8
7785	8.
7786	8.
7787	7.4
7788	7.
7789	7.
7790	6.4
7791	7.
7792	8.
7793	7.8
7794	7.
7795	6.
7796	5.4
7797	5.2
7798	5.
7799	6.
7800	5.5
7801	5.
7802	5.
7803	3.
7804	4.
7805	4.4
7806	6.2
7807	8.
7808	8.3
7809	9.
7810	9.2
7811	9.5
7812	9.7
7813	10.
7814	10.5
7815	10.
7816	9.6
7817	9.2
7818	9.
7819	9.
7820	8.6
7821	9.3
7822	10.
7823	10.5
7824	10.
7825	10.2
7826	10.4
7827	11.
7828	11.
7829	11.
7830	10.1
7831	9.3
7832	8.4
7833	8.
7834	7.9
7835	7.8
7836	8.
7837	9.
7838	8.6
7839	7.8
7840	7.
7841	7.
7842	6.
7843	6.1
7844	6.2
7845	7.
7846	6.
7847	5.9
7848	6.
7849	6.
7850	4.
7851	4.
7852	4.
7853	3.9
7854	4.
7855	4.
7856	4.4
7857	5.
7858	7.
7859	7.6
7860	7.8
7861	8.
7862	8.2
7863	7.6
7864	7.
7865	6.4
7866	5.9
7867	5.5
7868	5.
7869	5.
7870	5.
7871	4.7
7872	5.
7873	5.
7874	3.9
7875	3.
7876	3.
7877	4.1
7878	3.
7879	3.
7880	3.
7881	4.
7882	5.7
7883	7.5
7884	7.8
7885	8.
7886	8.3
7887	8.1
7888	8.
7889	7.
7890	6.
7891	6.
7892	6.2
7893	7.
7894	7.
7895	8.7
7896	8.8
7897	9.
7898	9.1
7899	9.
7900	9.
7901	9.3
7902	9.6
7903	10.
7904	10.
7905	10.
7906	11.
7907	11.2
7908	11.6
7909	12.
7910	12.2
7911	12.
7912	11.8
7913	11.6
7914	12.
7915	12.
7916	12.
7917	12.
7918	11.8
7919	11.6
7920	12.
7921	11.
7922	11.
7923	11.3
7924	11.7
7925	12.
7926	12.
7927	12.
7928	12.4
7929	12.6
7930	12.8
7931	13.
7932	12.9
7933	12.9
7934	12.8
7935	12.
7936	12.
7937	12.
7938	12.
7939	12.
7940	11.8
7941	12.
7942	12.
7943	11.7
7944	12.
7945	11.
7946	11.1
7947	10.
7948	9.
7949	8.3
7950	7.6
7951	7.
7952	7.4
7953	8.
7954	8.
7955	10.
7956	7.4
7957	11.
7958	11.
7959	10.5
7960	10.
7961	9.4
7962	8.7
7963	8.
7964	7.
7965	7.
7966	8.
7967	7.8
7968	8.
7969	8.7
7970	9.4
7971	9.2
7972	9.
7973	8.8
7974	9.
7975	9.
7976	9.
7977	9.
7978	10.
7979	10.
7980	10.5
7981	11.
7982	11.
7983	11.
7984	11.
7985	11.8
7986	10.9
7987	10.
7988	9.6
7989	10.
7990	10.
7991	9.
7992	9.
7993	9.1
7994	9.2
7995	9.1
7996	9.
7997	9.4
7998	9.7
7999	10.
8000	9.8
8001	9.
8002	9.
8003	7.8
8004	7.8
8005	7.9
8006	7.9
8007	8.
8008	7.9
8009	7.8
8010	8.
8011	7.5
8012	7.4
8013	7.2
8014	7.3
8015	7.6
8016	8.1
8017	8.7
8018	9.2
8019	9.6
8020	9.7
8021	9.8
8022	9.8
8023	9.7
8024	9.6
8025	9.7
8026	9.9
8027	10.
8028	9.9
8029	9.8
8030	9.7
8031	9.3
8032	9.
8033	8.6
8034	8.5
8035	8.4
8036	8.3
8037	8.2
8038	8.
8039	7.9
8040	7.9
8041	8.
8042	8.
8043	7.9
8044	7.7
8045	7.6
8046	7.8
8047	7.9
8048	8.1
8049	8.3
8050	8.6
8051	8.8
8052	9.
8053	9.3
8054	9.5
8055	9.4
8056	9.3
8057	9.2
8058	9.
8059	8.8
8060	8.6
8061	8.5
8062	8.5
8063	8.4
8064	8.3
8065	8.3
8066	8.2
8067	8.1
8068	8.1
8069	8.
8070	8.1
8071	8.3
8072	8.4
8073	8.5
8074	8.6
8075	8.7
8076	9.
8077	9.3
8078	9.6
8079	9.3
8080	8.9
8081	8.6
8082	8.3
8083	7.9
8084	7.6
8085	7.2
8086	6.8
8087	6.4
8088	6.4
8089	6.4
8090	6.4
8091	6.4
8092	6.3
8093	6.3
8094	6.2
8095	6.1
8096	6.
8097	6.
8098	6.
8099	6.
8100	7.3
8101	8.7
8102	10.
8103	9.6
8104	9.3
8105	9.
8106	8.6
8107	8.2
8108	7.9
8109	7.9
8110	8.
8111	8.
8112	7.6
8113	7.3
8114	6.9
8115	7.
8116	7.1
8117	7.2
8118	7.4
8119	7.5
8120	7.6
8121	8.2
8122	8.9
8123	9.5
8124	9.6
8125	9.7
8126	9.8
8127	10.
8128	10.1
8129	10.3
8130	10.1
8131	9.8
8132	9.6
8133	9.3
8134	9.
8135	8.7
8136	8.4
8137	8.1
8138	7.8
8139	8.
8140	8.2
8141	8.4
8142	8.6
8143	8.8
8144	9.
8145	9.7
8146	10.3
8147	11.
8148	11.5
8149	12.1
8150	12.6
8151	12.1
8152	11.5
8153	11.
8154	10.3
8155	9.7
8156	9.
8157	8.7
8158	8.5
8159	8.2
8160	8.1
8161	8.1
8162	8.
8163	8.1
8164	8.2
8165	8.3
8166	7.6
